0.64139384	0.29784334	-0.11369565	-0.345509	-0.5832909	-0.04418031	-0.22631167	0.35438052	0.10312376	-0.3493814	0.029948564	0.17382601	0.22920471	-0.23559919	-0.5340778	0.1936735
0.23217118	0.49325842	-0.13603026	-0.10478724	-0.106077656	-0.11527767	-0.04219604	0.07095802	0.083522215	-0.44382456	0.053380467	0.44331503	0.3963238	0.23454808	-0.30535594	-0.27830976
0.13017362	-0.33175156	-0.45856088	0.28396067	-0.28132385	0.53899205	0.44762132	-0.39836052	-0.46243507	0.5786844	-0.50980186	0.49141258	-0.61324275	-0.40009868	-0.3974784	0.36975503
-0.29167268	0.036143906	-0.21621777	0.29751807	0.31963292	0.042507805	0.35695097	-0.3973929	-0.09594223	-0.12310054	-0.2492559	0.2544689	0.008044359	0.17741604	-0.0013107985	-0.31871253
-0.14485534	0.24431334	-0.041218854	0.1731313	0.25113192	-0.08067731	0.09435024	-0.2798725	0.074134514	-0.37403855	-0.019130545	0.14047766	0.20729296	0.34760988	-0.056528065	-0.4093283
0.55535096	-0.7869104	0.7348939	-0.2594791	-0.47555768	-0.619446	-0.7188215	0.70269597	0.65579855	0.7149264	0.7130722	-0.7493888	-0.72736615	-0.6469127	0.53334695	0.6015178
0.61511797	-0.69810385	0.614479	-0.36092818	-0.549141	-0.50879717	-0.55408627	0.60928375	0.5402039	0.716391	0.5402059	-0.6812993	-0.6853066	-0.66434455	0.32259825	0.6396627
0.542542	0.4361604	-0.24336147	-0.14312744	-0.36628243	-0.1288445	-0.20107861	0.20787698	0.24442254	-0.38401413	0.14845705	0.4340796	0.31187224	0.15827025	-0.54400986	-0.058822438
-0.14832914	0.05547553	-0.11235698	0.23451965	0.16760947	-0.05073836	0.2723841	-0.22687665	-0.12595698	-0.07598184	-0.16189913	0.067218885	0.080818	0.08018654	0.033969384	-0.1833629
0.55042	-0.3596808	-0.42204788	0.22408268	-0.51713127	0.37345383	0.3651761	-0.14796853	-0.36610854	0.46043715	-0.48126546	0.38892385	-0.49231723	-0.54160637	-0.4882626	0.5436507
0.07047699	0.20988649	-0.2553814	0.12243296	-0.15690513	0.20969145	0.2699584	-0.21680394	-0.2593646	-0.004222046	-0.230493	0.4197904	0.029319577	-0.12723914	-0.3259671	0.15971124
-0.20777845	-0.265696	-0.262229	0.45711806	0.32030573	0.08827967	0.32310414	-0.34476984	-0.2109359	0.36022693	-0.34355074	0.24014592	-0.30438444	-0.043484077	0.01297171	-0.28511482
-0.646689	-0.061389398	-0.6096546	0.83867073	0.7742361	0.5952803	0.7292508	-0.75149584	-0.6433741	0.61405265	-0.76774913	0.6445704	-0.37196273	-0.11598492	-0.25984943	-0.65064085
-0.3159148	-0.44543964	0.14352547	0.36896488	0.32575816	-0.16232517	0.15728709	-0.25651056	0.10735048	0.3298142	0.047629707	-0.20383444	-0.37343386	0.16597326	0.37656716	-0.21749419
-0.12869821	-0.21385735	-0.039025668	0.3592316	0.2458922	-0.09747458	0.19676255	-0.21918063	0.02321212	0.004558384	-0.058568273	0.08045931	-0.17874335	0.15970805	0.114305526	-0.25610346
0.27791676	-0.18032698	0.123201795	0.031840496	-0.1973597	-0.30665624	-0.21531264	0.27416468	0.20899113	0.06175966	0.1711754	-0.18477577	-0.16993164	-0.18887202	0.050011374	0.022121599
0.3061775	0.19847646	0.14303473	-0.37361732	-0.2865915	-0.33429417	-0.37438285	0.29126728	0.46115872	-0.3058675	0.31953314	-0.08942	0.20953304	-0.0263531	-0.3088961	-0.0675573
0.258563	-0.16507244	0.048726674	0.114028074	-0.22789685	-0.07700037	-0.08690847	0.220121	0.13583939	0.035478022	0.1268657	-0.09108614	-0.19840713	-0.19356282	-0.091196015	0.22001454
-0.14219144	0.2761169	-0.0054970793	-0.017125294	0.16161357	-0.055176895	0.042435154	-0.04124495	0.14094414	-0.37832862	0.059885453	0.1007019	0.30167502	0.21554257	-0.017652966	-0.30179456
0.11441061	0.2200262	0.12613225	-0.16416426	-0.047973882	-0.23739736	-0.1722424	0.19409533	0.26819474	-0.3288152	0.2501184	0.02229331	0.253139	0.1582671	-0.002109694	-0.17107561
0.5779079	0.47812477	-0.12737891	-0.39313442	-0.517746	-0.14963146	-0.2718035	0.35210878	0.21343938	-0.3382985	0.1707399	0.22227794	0.30719522	-0.21168484	-0.61229336	0.24117409
0.6111711	-0.16457476	-0.52061373	0.18128733	-0.5848986	0.51611274	0.32726622	-0.1439708	-0.38749254	0.44772044	-0.48086637	0.43784747	-0.41694602	-0.6707736	-0.6125923	0.66996413
0.45049277	-0.068146266	0.0707771	-0.23670942	-0.38661283	-0.24552226	-0.32834157	0.43517685	0.35103235	-0.0025559536	0.27265725	-0.05483012	-0.13202961	-0.23841634	-0.2334775	0.18304229
0.30101603	0.14525196	-0.48811424	-0.009909181	-0.35919556	0.39400983	0.33626124	-0.14467506	-0.28132018	-0.13764718	-0.29888532	0.48616123	0.08805082	-0.20302486	-0.5241223	0.22075644
0.6122317	0.18060789	-0.42232546	-0.14322855	-0.61550844	0.32765236	0.22656281	0.03920239	-0.28727898	0.19710569	-0.37558863	0.49821806	-0.19293216	-0.43381956	-0.5779456	0.47986466
-0.42733875	-0.3817576	-0.4602917	0.63442326	0.46313655	0.28957105	0.55650043	-0.580915	-0.42393464	0.51821685	-0.54654765	0.3772906	-0.408113	0.025622552	0.01972665	-0.3535545
0.1281457	-0.038435295	0.3314722	-0.10351789	-0.004484198	-0.45968154	-0.36776814	0.2914265	0.48543853	-0.17108504	0.35198322	-0.34223244	-0.0588264	0.05716171	0.15786915	-0.112106234
0.42550164	0.6330651	0.26409766	-0.45812872	-0.20581375	-0.54032874	-0.5293701	0.47688735	0.6418559	-0.6650698	0.6313121	0.42719525	0.6138987	0.47741044	-0.4723265	-0.43063912
0.28191066	0.4481394	-0.113416694	-0.21497326	-0.21769568	-0.08627809	-0.15618172	0.13806885	0.16038097	-0.40387776	0.02486597	0.26295942	0.39798728	0.09728765	-0.40126255	0.03482615
0.099105395	0.063255645	-0.04426382	-0.056828085	-0.019187933	-0.046418063	-0.046301723	-0.035745203	0.11437077	-0.13406421	0.052462213	0.037774034	0.029019536	0.14635251	-0.112990946	-0.085803136
0.39317146	-0.4429883	0.31671834	-0.23602831	-0.42546937	-0.23041219	-0.33290154	0.4244939	0.30383804	0.4374331	0.30227867	-0.42084068	-0.41997835	-0.39974916	-0.04321359	0.4114806
0.12231072	0.058085244	0.165789	-0.028102422	0.011744352	-0.3632829	-0.14999402	0.11293181	0.20644672	-0.14430058	0.13340591	-0.16148774	0.09138588	0.01175771	-0.029375227	-0.18125437
0.043589976	-0.08916984	0.20023577	0.06080931	-0.010743577	-0.2936692	-0.22140136	0.15390715	0.33843225	-0.17369598	0.34649315	-0.21927504	-0.022447363	0.19998825	0.079486385	-0.17812389
0.090504125	-0.015668651	-0.05895048	0.0048475107	-0.09552497	0.040394466	0.04543201	-0.036407348	0.026265409	-0.09917156	0.049686674	-0.000921394	-0.014889827	-7.218181e-05	-0.05273756	0.04045785
0.12561297	-0.50384074	0.1775164	0.35801938	-0.11614852	-0.26019302	-0.11187121	0.16487043	0.16695818	0.51486534	0.08397819	-0.34969407	-0.5246407	-0.17062804	0.18323489	0.050464995
-0.45701978	-0.4901027	0.46641222	0.32265985	0.4440424	-0.29153296	-0.03557736	-0.14103405	0.42087865	0.27313963	0.52310187	-0.47672048	-0.35131943	0.41939384	0.44219947	-0.32620195
0.30916205	0.39893928	0.15089776	-0.30948883	-0.02316357	-0.26562867	-0.32004815	0.32875413	0.31237128	-0.44893968	0.3959147	0.37768775	0.42454794	0.36696872	-0.38887	-0.3243156
0.28701776	-0.27852938	0.4578969	-0.04803485	-0.28865862	-0.4425425	-0.42744562	0.43446556	0.40078917	0.07522296	0.47571853	-0.45664302	-0.23161472	-0.28423914	0.21470776	0.18184914
0.41885096	-0.6838951	0.44494691	-0.06042505	-0.29601148	-0.55453914	-0.4580224	0.460924	0.4012693	0.6598859	0.34695616	-0.5402591	-0.65779334	-0.48688543	0.16645741	0.29915228
0.21076022	0.41149038	-0.10647744	-0.23218565	-0.12465953	-0.08002448	-0.11865844	0.13267452	0.2743871	-0.48771545	0.13763428	0.204639	0.3604076	0.19784312	-0.23350582	-0.15984909
0.034335386	0.011782887	-0.1584801	0.25412673	0.029887404	0.04325507	0.21219012	-0.2021794	-0.14880812	0.057120807	-0.26364034	0.25007832	-0.03336459	-0.11538143	-0.1497022	-0.13715823
0.060450457	-0.08813789	-0.15182897	0.08886531	-0.13763231	0.11671185	0.16942199	-0.11190831	-0.013807724	0.061167892	0.0033909034	0.11669687	-0.1252632	-0.024080152	-0.10932694	0.134265
0.28576693	-0.41662997	-0.5835261	0.37853134	-0.32026616	0.5489841	0.4644332	-0.2895425	-0.5012066	0.5497789	-0.52639234	0.50563735	-0.5733888	-0.5007602	-0.5508247	0.42119515
-0.57611036	-0.58640754	-0.010578194	0.59217167	0.5096664	0.02503815	0.35947838	-0.3983137	0.00032151624	0.4582424	-0.09595343	-0.11351443	-0.44094586	0.33802015	0.36427435	-0.3576601
-0.21375985	-0.31059253	-0.17605707	0.36115277	0.08031843	0.204304	0.44849786	-0.37083825	-0.19655032	0.21328361	-0.25546193	0.17448775	-0.26620206	0.06747577	-0.028755222	-0.044970173
-0.15089369	-0.025494745	-0.1922984	0.23603997	0.11078596	0.09315163	0.24464072	-0.30259374	-0.08328943	-0.049706977	-0.1518163	0.1766311	0.039069626	0.18225035	-0.06591788	-0.06642815
-0.09824179	0.26530808	-0.1734236	0.1574001	0.11906118	0.008995178	0.14685507	-0.27809715	0.052731607	-0.28437576	-0.032161158	0.29725447	0.27673963	0.25346708	-0.11983284	-0.2602061
0.45864043	0.8143045	0.039008472	-0.5195923	-0.30187252	-0.31685856	-0.45277715	0.34537107	0.45280662	-0.74587107	0.39516112	0.6052786	0.7265129	0.36943647	-0.6941849	-0.25172108
0.21546635	-0.40011024	-0.29070795	0.36810032	-0.19813286	0.1815352	0.22659332	-0.13968624	-0.16409965	0.37926888	-0.16890231	0.13574031	-0.44469354	-0.25964305	-0.10485778	0.24731109
0.53197485	-0.79873973	0.6197195	-0.2642978	-0.4930881	-0.52407795	-0.6367199	0.65225476	0.5548127	0.7090249	0.6812257	-0.7706181	-0.7220033	-0.6594309	0.43120977	0.6944974
0.6647817	0.5124101	-0.14700808	-0.4064339	-0.5636326	-0.008037018	-0.2505194	0.34143755	0.14392418	-0.47732508	0.11931407	0.4786001	0.38310847	-0.0016555097	-0.5524958	0.17072886
0.0022672766	0.36245584	0.42721862	-0.22095403	0.08745075	-0.49440858	-0.49533567	0.25740948	0.5918767	-0.58893347	0.5270151	-0.06784134	0.4360728	0.5128959	0.03300996	-0.44222066
-0.7660364	-0.17466441	-0.58125335	0.7397349	0.7961526	0.46802908	0.745038	-0.76337385	-0.61910045	0.45701027	-0.69482017	0.64748794	-0.1738172	0.2231344	0.050778862	-0.76353467
0.5084889	0.28692183	-0.058211353	-0.40060598	-0.40025342	-0.06294941	-0.19000313	0.30674747	0.1660076	-0.19582026	0.17698789	0.13123508	0.115440905	-0.18077637	-0.29436088	0.22746046
-0.070024386	0.2583892	-0.033358634	0.030084314	0.071959	-0.119158	0.09611093	-0.06859418	0.070506014	-0.18804993	-0.011523401	0.26342404	0.20883754	0.22396022	-0.006469736	-0.23024845
-0.14213383	0.15671223	-0.032935906	0.06304659	0.22432923	-0.12901066	0.11526538	-0.17749073	0.073274516	-0.3234678	0.03073357	0.11362504	0.17816725	0.3091143	0.03621969	-0.33478108
0.25776798	0.2225064	0.0087235	-0.13010077	-0.2884188	-0.13682877	-0.22697425	0.28049615	0.32469222	-0.28504303	0.21837053	0.056859564	0.11095363	0.05242519	-0.15503484	0.037345048
0.0975117	-0.035974763	0.09135388	0.12660855	-0.072388634	-0.17974213	-0.06837323	0.08357683	0.12465168	-0.026417904	0.07617413	-0.16933247	-0.07520584	-0.036795683	0.0235557	-0.009294292
-0.33895138	-0.08132615	0.1998776	0.18737528	0.35022682	-0.23845544	0.022241725	-0.40523532	0.25254422	-0.112419486	0.20249248	-0.11151307	-0.020815834	0.3677974	0.27988636	-0.35459104
0.12276665	-0.18611337	-0.07732943	0.11289954	-0.12511238	-0.107253	0.020538209	0.022084441	0.009026865	0.13177699	-0.05897772	0.04502559	-0.22321779	-0.085839406	-0.13632762	0.010684798
-0.4579356	0.25009492	-0.22161299	0.34496582	0.6505254	-0.082729496	0.3266393	-0.509641	-0.14948007	-0.22104937	-0.26390922	0.41579604	0.25724325	0.40985003	0.11194303	-0.7044162
0.629416	-0.6343047	-0.55019957	0.30449575	-0.5714684	0.5673389	0.4932159	-0.19961093	-0.47951004	0.6948434	-0.6031736	0.5348283	-0.63449234	-0.6390318	-0.6009058	0.6466488
0.4730782	0.26013556	-0.05565382	-0.17747661	-0.33421925	-0.14060628	-0.15798408	0.2013857	0.18780309	-0.260995	0.099619135	0.11769414	0.18560699	-0.1062558	-0.3050775	0.12159828
0.11888187	-0.12823217	-0.070717074	-0.0018104399	-0.09464119	-0.03640597	-0.01453278	0.016733887	0.12900637	0.07746379	0.008808455	0.03751692	-0.20807138	-0.045981277	-0.14347176	-0.03125818
-0.5267148	-0.10837617	0.04649873	0.37895522	0.41980067	-0.05807725	0.25865406	-0.43895417	0.068773344	-0.043533754	0.027738396	0.010078163	0.0047686556	0.46869397	0.25856274	-0.4409765
0.4599241	-0.5368476	-0.169315	0.098183975	-0.48675498	0.12746002	0.024943188	0.29697996	-0.08180821	0.55824107	-0.11794604	0.034707043	-0.6097249	-0.46111163	-0.24463291	0.5407306
0.47500965	-0.0060536885	0.06617245	-0.35129547	-0.43667325	-0.28198916	-0.2618926	0.3502466	0.24231878	0.0053519527	0.13526468	-0.11315201	-0.15411127	-0.39070612	-0.46028814	0.3258312
-0.7796822	-0.5408282	-0.14246987	0.66578597	0.69645995	0.07639765	0.65567756	-0.7655241	-0.26977164	0.50734204	-0.3010578	0.13925011	-0.4135799	0.490523	0.446947	-0.6598676
0.30410057	-0.14694919	0.304967	-0.1364169	-0.30891973	-0.2602917	-0.34499574	0.30364043	0.41831097	0.082769275	0.3355104	-0.296008	-0.16584265	-0.25948545	0.0036842707	0.13818349
0.34673432	-0.46730068	0.17148241	-0.21152967	-0.32526153	-0.16561645	-0.29145277	0.37309578	0.22045687	0.4223158	0.26525953	-0.2832678	-0.47708404	-0.29440928	0.04514077	0.3320258
-0.664806	0.048313186	0.69746333	0.28275022	0.7046176	-0.64200515	-0.29752693	-0.31235185	0.6371083	-0.62449056	0.7122714	-0.5183132	0.34717977	0.7971445	0.6038027	-0.72171164
-0.6506431	-0.34263772	0.44608238	0.41987076	0.672976	-0.4328894	0.173353	-0.45058554	0.31144142	-0.011999866	0.3821265	-0.43747252	-0.13344648	0.62901723	0.5585341	-0.6385217
-0.2676148	-0.07260135	0.32305267	0.1337774	0.1765483	-0.27672803	-0.2591299	0.02364912	0.4197648	-0.31261504	0.41224575	-0.27168503	0.0723131	0.38873798	0.2714295	-0.30103168
0.73664075	-0.55139554	-0.52336913	0.14601707	-0.67867684	0.52058697	0.36323816	-0.016322033	-0.4888127	0.6274673	-0.49906144	0.51558375	-0.60725653	-0.70262045	-0.6333314	0.64689684
-0.49042362	0.23104276	0.075588405	0.36214983	0.57649237	-0.2462287	0.21319829	-0.39222193	0.13657083	-0.41299048	0.019786613	0.08717696	0.25547668	0.615719	0.2140968	-0.67752737
-0.11084243	-0.33190343	-0.13331218	0.23915938	0.034522444	0.19221891	0.32430628	-0.17237695	-0.093539685	0.38528585	-0.098969795	-0.032488625	-0.35247496	-0.01568901	0.014213632	0.09151903
-0.4871018	-0.3520074	0.39868066	0.40309435	0.45858878	-0.36392975	0.061216578	-0.47948378	0.44890773	-0.07033736	0.530322	-0.43236598	-0.17903396	0.4569691	0.46437237	-0.3707958
-0.54548174	-0.121266395	-0.5024438	0.66039157	0.6322871	0.46217155	0.60829854	-0.5896244	-0.5144943	0.40672895	-0.5166315	0.5018074	-0.20413284	-0.11082117	-0.20047122	-0.47977573
-0.032019854	-0.08044831	0.38368076	0.02371969	0.081539765	-0.4266113	-0.4709486	0.3392832	0.56284934	-0.23812863	0.5726133	-0.37683198	-0.034730665	0.17052634	0.21653248	-0.16759554
-0.1465848	0.06519102	-0.38130707	0.2735422	0.11137874	0.25482014	0.39862514	-0.42400736	-0.2623143	0.09774725	-0.3448692	0.40548512	-0.020392127	-0.018986816	-0.1712663	-0.016462723
-0.13771987	-0.31675905	-0.08592414	0.31264266	0.10437135	0.00879822	0.2314931	-0.23909852	-0.19309483	0.27131513	-0.15201938	0.0011514012	-0.2842356	-0.09671953	0.056931004	-0.11525525
-0.24303807	-0.10530228	0.1131604	0.20414138	0.21931879	-0.08264078	0.11910434	-0.17180716	0.19175526	-0.03244384	0.18683258	-0.106928244	-0.07494585	0.25754344	0.22012801	-0.22905035
0.48316392	0.2916986	-0.13597903	-0.15393457	-0.3379615	-0.038110536	-0.13462709	0.20712593	0.04867535	-0.20372841	0.010969591	0.23196058	0.19352281	-0.28807738	-0.41992944	0.20146461
0.106928945	-0.4440443	-0.08085964	0.17070648	-0.108359136	-0.051194184	0.06374675	0.035460863	0.029321458	0.51782894	-0.12263115	-0.10809599	-0.5020048	-0.2174812	-0.026594881	0.121221356
0.53750145	0.17765471	-0.13697739	-0.22954647	-0.4148811	-0.101111874	-0.1615533	0.29013988	0.100504585	-0.07213165	0.06516769	0.15871276	0.047202922	-0.23513049	-0.4599916	0.22054021
0.108891554	0.36289394	0.06363074	-0.119023465	0.010577134	-0.3735167	-0.21482441	0.1225022	0.34655094	-0.49156106	0.21262893	0.1929944	0.36973026	0.37608638	-0.19290738	-0.40589768
-0.3081998	-0.33963293	-0.4586242	0.63524276	0.38750252	0.27112785	0.5380597	-0.51408106	-0.3915702	0.48012823	-0.52291715	0.38160557	-0.43097913	-0.043636717	-0.0042170472	-0.35947666
0.6958431	-0.45897326	0.3776963	-0.40892538	-0.6991276	-0.35095167	-0.5462031	0.64842826	0.3647881	0.47358757	0.47307897	-0.47325596	-0.51316565	-0.6825049	-0.1934431	0.7195152
-0.24532953	-0.45160165	-0.17280413	0.35405868	0.24288592	0.1569728	0.29695573	-0.3124125	-0.2331151	0.54405284	-0.24096772	0.17075783	-0.4893774	-0.015514023	0.08138068	-0.20243074
0.033853695	-0.38977712	0.009769839	0.24598527	-0.011932836	-0.083266556	0.038427304	0.055661753	-0.012582106	0.57895666	-0.054699786	-0.17910013	-0.36182857	-0.26398373	0.06157752	0.021263111
-0.36702162	-0.17368068	0.2230645	0.2579268	0.2922218	-0.23409896	0.072261274	-0.28998253	0.224182	-0.14170794	0.22767219	-0.18577069	-0.092807055	0.31154865	0.3092017	-0.2965407
0.45428473	-0.1554755	0.32503784	-0.20471685	-0.33656144	-0.44874406	-0.4804836	0.49500477	0.42019355	0.1192304	0.3562914	-0.37592304	-0.20514557	-0.37050655	-0.10652809	0.26861733
-0.2773547	-0.14782268	0.05607008	0.27837422	0.20499665	-0.11493496	0.12651227	-0.19654475	0.11946517	-0.09684054	0.06006683	0.0013768484	-0.06909546	0.20680302	0.2032888	-0.22698796
0.29953268	0.010613422	-0.15600288	0.045935944	-0.29417816	0.043218683	0.083238296	0.0719942	-0.014298113	-0.037500624	-0.04866952	0.12680769	-0.06316778	-0.28320524	-0.29594964	0.18810374
0.53344536	-0.11394554	0.13524307	-0.25306442	-0.5026673	-0.29272816	-0.40356517	0.49575442	0.32785708	0.10319499	0.3440532	-0.23238917	-0.17861338	-0.35741633	-0.21843474	0.37597576
0.21647991	-0.43019623	0.10370916	0.16062815	-0.17249903	-0.13363518	-0.12505354	0.2216862	0.15199146	0.3666443	0.12046747	-0.28069595	-0.3554197	-0.26232776	0.04468114	0.1644552
0.47021222	-0.5962481	0.19525371	-0.22648862	-0.44011799	-0.16696474	-0.27340022	0.39653748	0.19385321	0.6402756	0.26214775	-0.33608854	-0.6122327	-0.58351725	-0.1639153	0.45194617
-0.120936505	0.003761554	-0.29777464	0.35489967	0.09190565	0.17143403	0.31924537	-0.3006957	-0.26932633	0.112244695	-0.38915807	0.33330822	-0.058590803	-0.033712946	-0.13579257	-0.15166926
-0.39839345	-0.3675596	0.3669274	0.3036706	0.36153358	-0.34398815	0.03948664	-0.27119878	0.31423947	0.1896296	0.27663568	-0.34894204	-0.23555805	0.39552993	0.42342243	-0.35950008
-0.40094346	-0.4498661	-0.36912248	0.65065664	0.52050346	0.15279841	0.51052415	-0.46689093	-0.3523698	0.65158033	-0.5175967	0.23872827	-0.41947666	0.022071252	0.18883802	-0.53600633
0.2685321	0.6571549	0.06826435	-0.33705643	-0.18484634	-0.31153196	-0.26731426	0.2883275	0.37385574	-0.6435174	0.2844186	0.26843643	0.5652622	0.30581906	-0.32537505	-0.25907508
-0.3707815	-0.43348512	0.4900918	0.28534257	0.39743656	-0.41758633	-0.2890014	0.009394766	0.495818	0.10170638	0.6123247	-0.56061816	-0.3167275	0.4493733	0.47870287	-0.35300586
0.304402	-0.3567012	0.26484534	-0.14250445	-0.2210743	-0.3020313	-0.2574942	0.27260214	0.26316622	0.33484796	0.35903835	-0.37900034	-0.30597103	-0.2998629	0.22289634	0.26990482
0.39579356	0.26872915	0.25809318	-0.31510323	-0.30623075	-0.41293994	-0.3762144	0.3867444	0.42883292	-0.30489057	0.39194995	-0.10262757	0.19723816	0.0068986714	-0.25824857	-0.06009551
-0.27678728	-0.27190664	-0.3900663	0.46010187	0.23831643	0.3812095	0.49393013	-0.5658394	-0.45478883	0.42773008	-0.4065312	0.36131793	-0.33047584	-0.061935734	-0.11400337	-0.106776826
0.0039790994	-0.6312884	-0.12546296	0.45619223	0.069173455	-0.017287051	0.20763335	-0.14504583	-0.1331027	0.714801	-0.24653883	-0.040242575	-0.67563075	-0.32349274	0.031977043	-0.0056487443
0.012714265	0.016569674	-0.35009587	0.33719665	0.0039010365	0.21864122	0.35431537	-0.3445031	-0.3121198	0.16428082	-0.31357303	0.46974528	-0.14711067	-0.1942306	-0.2878394	0.033432424
0.62666905	0.5207786	0.48626614	-0.58843106	-0.5697625	-0.6170458	-0.65725785	0.666059	0.65113854	-0.61801994	0.7088546	-0.032279465	0.44685125	0.08459705	-0.5134653	-0.072953515
0.31099457	0.26000643	-0.09872885	-0.020373076	-0.20807067	-0.09976276	-0.04540469	0.070279844	0.11637721	-0.21511357	0.017482055	0.15744883	0.116209306	-0.043106034	-0.31484306	-0.044105113
0.528182	0.19596487	0.114986345	-0.27306524	-0.48111972	-0.2832052	-0.4233407	0.41046056	0.3397394	-0.16986822	0.23925287	-0.09093208	0.021800654	-0.2570086	-0.33832172	0.24135059
-0.30262554	0.40046662	0.04222039	0.15395392	0.3758695	-0.21104777	0.09837479	-0.30029383	0.17069767	-0.5224715	0.14863755	0.20161526	0.44919854	0.57345665	0.045666344	-0.57585233
-0.42503938	-0.3509822	0.4562479	0.2742745	0.3898929	-0.37933743	-0.046979994	-0.14378153	0.37387457	-0.055086028	0.45866024	-0.4797325	-0.25880918	0.40449077	0.48878595	-0.39579988
-0.5905799	-0.5615238	0.64757144	0.31132966	0.55676764	-0.560242	-0.32073712	-0.19687442	0.61095077	0.011656412	0.7387841	-0.73051256	-0.26874784	0.5283388	0.6119308	-0.45726243
-0.389903	0.31275666	-0.4264329	0.30064753	0.44074312	0.21158244	0.4403167	-0.4945334	-0.2257484	-0.24365114	-0.3966988	0.59576774	0.33392063	0.45573673	-0.081890136	-0.6159364
-0.30788282	-0.43359703	0.15298685	0.48175088	0.29926428	-0.19345266	0.10168211	-0.14469634	0.12985143	0.3439385	0.09092677	-0.23723687	-0.37903136	0.037462514	0.38083127	-0.1111504
-0.059962057	-0.27923074	0.39131966	0.08657787	0.073800236	-0.38823318	-0.3208705	0.289515	0.42252448	0.040474586	0.4629231	-0.36976266	-0.23455545	0.19861962	0.27434117	-0.069075875
-0.47714952	-0.2438638	0.44390222	0.2779443	0.449143	-0.3826847	-0.11792245	-0.35242966	0.4038303	-0.22821544	0.53863996	-0.37637955	-0.02586976	0.45983264	0.4211024	-0.4461761
-0.0671702	-0.09002734	-0.19000272	0.21644883	0.113676056	0.089794606	0.18459503	-0.16161469	-0.1337735	0.05408935	-0.15088688	0.117717415	-0.09016271	0.012767935	-0.07486397	-0.12578332
-0.3614484	-0.32526866	0.06600398	0.45688578	0.26013327	-0.12315599	0.20325595	-0.26126102	0.15240276	0.09356534	0.10642001	-0.09123217	-0.29222924	0.24843805	0.2516655	-0.2577547
-0.22206596	0.08697911	0.014529695	0.24779612	0.26658636	-0.19508255	0.101920925	-0.15825713	0.16978106	-0.14293939	0.045924913	-0.0056739575	0.042680886	0.2581592	0.23937123	-0.31835297
-0.11461212	0.29803842	-0.020821208	-0.01211332	0.12828207	-0.1001804	-0.020472165	-0.116788626	0.20388216	-0.3864157	0.15508384	0.21958166	0.2496543	0.29532254	-0.07483365	-0.20878515
0.092195086	-0.24134965	-0.09987419	0.10534439	-0.1002683	0.038588047	0.09068373	-0.04322502	-0.038273107	0.1319523	-0.1247547	0.0076913107	-0.2524051	-0.16640274	-0.07038875	0.08099059
-0.23712154	-0.15327504	0.34988552	0.10154703	0.2213857	-0.3849794	-0.23278327	0.08029886	0.42127597	-0.16266958	0.43693897	-0.32755148	-0.05908353	0.30076844	0.28462082	-0.2907845
-0.19067332	0.014713022	0.08315347	0.099012785	0.16146944	-0.036830377	0.04461471	-0.21796864	0.16713338	-0.2120161	0.20039284	0.00829052	0.09176283	0.25552478	0.12276442	-0.17900279
0.3808242	0.6204998	-0.251163	-0.3739539	-0.29617366	-0.24658091	-0.336622	0.207205	0.37816632	-0.63724595	0.18194377	0.6970628	0.6183341	0.5529304	-0.58895665	-0.47251567
0.29128364	-0.46644422	0.5590234	-0.13995077	-0.20372787	-0.60981584	-0.5458048	0.53536844	0.64126307	0.22290882	0.57366556	-0.57131565	-0.4582562	-0.15682712	0.35946688	0.19224012
-0.42145234	-0.3062585	-0.2268449	0.58822954	0.46450523	0.16250725	0.43639916	-0.46616283	-0.23750082	0.47376186	-0.37400687	0.2571916	-0.46000803	0.06615356	-0.016885092	-0.3374339
-0.8974484	-0.063996	-0.7046395	0.91075	0.9152191	0.5549186	0.84673804	-0.87946606	-0.6600224	0.53545237	-0.74631333	0.77936465	-0.25648558	0.17911606	-0.040158596	-0.8271018
0.58696795	0.087901205	-0.40518707	-0.16079418	-0.51686555	0.24017382	0.036865123	0.10794268	-0.16863991	0.017840125	-0.2320122	0.440614	-0.017118793	-0.42909804	-0.5484749	0.3471876
-0.15826994	-0.7346288	0.032841664	0.40667078	0.10665026	-0.102600075	0.20071273	-0.12500505	-0.020839293	0.7823597	-0.12517022	-0.21646447	-0.74211556	-0.08940811	0.2481356	-0.11543789
0.31630462	-0.2569427	-0.05124446	0.028871233	-0.30982533	0.033544615	-0.07968564	0.18174829	0.12015571	0.18183367	0.038190156	-0.06688397	-0.329348	-0.26140916	-0.13945284	0.31440735
0.3367794	0.48872486	0.1494287	-0.3262674	-0.17956074	-0.45350793	-0.48675972	0.35017446	0.4997507	-0.47124544	0.4287478	0.16130263	0.4341449	0.37698385	-0.3328844	-0.39591843
-0.5355587	-0.52238154	-0.26857153	0.64762235	0.6215323	0.054152593	0.4848525	-0.52117515	-0.32003182	0.52369684	-0.43916115	0.18418573	-0.492829	0.19853377	0.30987588	-0.59997845
0.6092819	0.4567351	0.32183653	-0.70327884	-0.55771565	-0.480871	-0.6303696	0.511176	0.63090676	-0.48135686	0.6548261	-0.122224696	0.3882561	-0.05473627	-0.6285585	0.008869248
